cpu_usage,memory_usage,disk_usage,net_io,cpu_mean_5,cpu_std_5,mem_mean_5,net_rate,failure,rul
82.63610901911551,61.293977362658545,44.13815328408112,508.1848832868703,81.15252776575868,2.403790432128502,64.8935539612433,494.48679498140353,1,12.83824088675374
57.744077101948925,41.09280764139138,92.13977287263647,11.702626810892625,55.382448038593736,2.618646997440436,38.47713714726632,28.235283043589565,0,574.1933377032142
55.316804943820614,52.68388017418176,28.838520016802647,300.9755154104091,55.92262465382706,2.7028161318315593,55.36796535822468,331.6912188999039,0,502.33840096184366
27.97596763554291,62.48176907658565,59.968500135178104,933.629444033064,23.633580864461432,4.391327875569066,63.88435509864005,907.9185261686298,0,850.4179118216612
13.844762941560425,58.18960052534961,40.485890940468025,310.5295693420057,7.838334767063127,1.982854215225799,57.0933056575508,296.66679451126106,1,16.482734792247598
90.23549700556605,51.20847837593693,6.747741018482504,360.45938710675165,88.85749163340834,4.016738867669223,47.200544959396,345.39397904178094,0,452.0668947664418
90.5397154305164,52.96861638849301,46.99709817267818,473.16504823407155,90.13756913100983,3.0331707159583345,56.69360401394504,468.9422227136099,0,240.31845064089188
65.14463844096045,21.759131490649185,77.45427293024018,561.6933748514748,65.42792011402103,4.259267073270172,23.260523662727266,580.5310599498378,0,632.5740507425969
37.20783014962657,82.20962590894455,10.282779056078706,808.708644820744,35.36360830127291,5.229259668773144,79.89378184666404,816.6237019048654,1,87.12101306525821
38.17490958820279,56.46723039439646,7.541633655253043,190.32122315601762,41.99674977662763,3.1532991599581406,57.20104744818023,188.01343456195022,1,64.48514658228399
73.96578949267274,17.45258686194679,15.441362916967066,871.7463771925572,69.48037051722109,2.2075364993439974,20.47107255814425,871.9918156169116,0,750.4446001761129
90.22547469549482,77.7849246503639,72.85361047059477,757.5493571438893,86.81068829062053,2.1946156348866164,78.12098103295456,752.7641673341301,0,717.3794217620192
89.27321030518614,93.58217794584833,69.05556610960537,722.6503346615552,90.73311817362057,1.059667840876323,94.29737444380763,733.7300371110041,1,72.94618855234026
79.08817685647426,94.9941554275114,54.11167027717439,86.80457371463524,75.60323469956283,0.9924557068478876,98.09016665892348,99.70960064324524,1,73.8803948978036
65.99300638465733,40.05668457906141,45.01328198470745,21.64068997458468,62.39204502806538,3.80423432662307,44.668472901970944,30.51015870429285,1,93.58988542636922
12.993296674529638,17.874102988271634,84.50262658204647,594.012700908084,13.363361051151129,0.07265941510488849,17.51530546338623,561.0645815786526,1,25.196639500084398
20.35472783898831,54.24796453014119,73.06959544034736,863.1339625231612,17.194159978040215,5.2295452711244526,50.23563593415596,863.3310738820041,1,78.73468217696497
90.36264791007252,15.697876788175964,77.3225716223697,584.441464140636,89.96339462631046,1.6965534941919604,11.790147847447827,581.6434286352711,1,99.12461628235457
62.61076066766104,93.72880475869864,77.4466563269615,213.23486544553083,60.51119098868777,7.724155786245628,91.65582632017897,228.10441963414686,0,944.5631592874233
5.873719903579817,22.440064598738868,61.41541254608245,90.51989794921323,3.2887287934615976,0.6137691463407655,19.635390019481918,94.10649614355604,0,461.7542909643216
14.63979657227305,29.012756695360586,44.05337468569891,699.596452817735,8.33288039823823,2.5003778399606693,23.965350007058532,707.9475309617209,0,691.4184297457394
68.0326680652653,43.63047005407219,82.27970874305113,721.7702773178095,68.45135752372931,1.296301459503162,49.17394506346684,714.3408216252529,1,82.36140083515261
5.480850465390775,41.40062451311695,88.04469725470557,172.53170068710867,1.7392804890519886,0.4138318169134565,42.98492229994595,186.62267637118006,0,240.43092239888216
20.27676488466237,80.49297477779946,3.237768066284243,28.19031549653628,19.772038274070812,4.127600701757437,78.92158198729449,46.69753644411838,0,902.8431782221433
57.129709989825685,48.35009795234142,5.846158087027622,408.283513223197,55.59339529477999,0.21110838879561244,48.25254742516549,383.8786425606943,0,811.9671985225281
70.73004378080586,21.222984700317006,91.12186990939311,582.7187021330221,70.11051960470621,0.6478509860515307,15.863787437806682,563.2758668317014,1,15.615078786799655
66.93631965274704,30.384940071177038,27.053097701354307,706.0024095671912,66.48729353070726,3.1726394178298216,33.85690576490327,717.439215023979,1,12.441788069434994
26.30558439875318,53.365771592814596,83.09672732704536,809.9450091529028,26.88646915150797,3.4899216218988096,47.51694041818345,807.3591247319791,1,99.97885743196028
72.6570260280159,19.008122155482816,37.546741182371846,610.5374273067323,70.47374812354158,0.7837708424550418,20.538205500415607,625.9681326061977,0,377.0452038311704
27.538663312196007,63.10728918637134,12.195405415279426,110.88060859848503,31.266752750016114,3.163353770430748,57.59202272212644,114.50792051129974,0,710.8170976185841
35.912971325130435,58.74599412235886,8.56166081967742,682.5816721424148,30.370771142563704,2.2577998268326778,57.50396983700108,692.9746878502553,1,40.49914202694978
75.91668348621229,72.89672005631448,15.711742513562909,984.1766428948821,75.2369101306306,0.16455328427694016,76.62478667312715,972.968082198848,1,85.5423344427195
66.7151254094854,94.08193846103993,24.489960317532283,905.5845845974038,69.22381833871799,0.4222369293288917,89.18008218611462,910.681492227807,1,92.35452754856006
85.6762239969469,91.6641833046098,46.920725269497666,871.6689092695127,87.10654165595471,2.066902855896802,91.21805660395387,876.8083877176346,1,73.5084462584745
67.47322476853262,94.87718371653898,66.94080265318365,302.1701533583408,64.54871803894683,5.4348888555951556,96.76049574372054,291.83674336345194,1,40.41138319490268
58.9893173168698,28.24798171725159,93.7214661896182,750.7881764540007,56.56458083790573,4.030840829954014,29.640490218284747,765.8135786056288,0,700.6572684605661
13.899102943668785,17.498704130738687,42.50163386918208,851.1034459651455,10.878725265688974,0.5782900203564378,17.709262130073775,822.6736213678932,0,370.13461411772846
39.93300129064618,33.71628654716261,49.709384580252326,678.3262046312632,41.73068418263935,3.5978153455835917,35.203577084177205,681.4418101801921,0,843.1912541169246
30.19422492976392,90.03309141279989,50.05067593002603,250.56175656798052,27.974453744217392,0.8519553121006669,88.20061954598702,231.15059647543268,0,938.2981568965808
28.17901612101294,97.34508008923139,51.70682941586599,953.8339718749584,28.94438538538329,3.8296210726993998,103.14346765523038,938.4994472486325,1,3.902231743158091
97.43600270148232,86.63587035169522,49.667621767819455,450.81941145867586,98.22890694371019,1.0078528616818354,81.80401679301971,465.60921478311946,1,5.870403732936082
42.34428384334224,15.451683507116641,1.8248269758202758,129.8055586658794,49.44946424804836,1.2732918097840833,18.937895740102967,113.30668611761801,0,447.9332443898705
89.74442274182576,95.00565981568035,1.1621332783250264,109.77789505739199,90.68417652123087,1.4233054644846705,95.5741434260309,92.64580998798523,0,373.6918020867743
64.95816946973997,45.21901259832467,10.180633903855554,647.5189872990458,62.52473742548858,0.6852893166773739,47.07034029241772,656.2238203997063,1,30.0767036874289
80.5070738364566,5.884477622423599,10.54632072234281,437.70964641673913,76.12662305025741,4.798542750466608,8.268115675174819,421.0478851564123,0,336.6309899889998
52.75052384499325,47.027405371078395,67.26030944175083,94.48387517896361,51.92296570108002,3.7970539861629575,48.694291181468124,109.7570180823216,0,900.8382563686555
59.80586903950412,9.376571119169421,20.26210705650398,740.3645721560946,59.448611512222165,2.219897076666558,6.943505837492507,750.0336498865242,0,268.7104163660082
51.78918091279207,56.668402510306166,85.10312584702761,799.3251672586197,45.157082330620405,4.04913632797162,55.80959344183982,787.6605093231102,0,530.6796236348359
23.54808384081423,37.16263260651988,88.28899498023983,725.4156307864513,21.40652135993519,1.2541434304909185,32.807863605343385,740.1212660193471,1,37.69777333635803
73.632950949843,49.976318691434635,92.73397376221448,202.2608776840129,74.52500857832567,0.4569175571020647,49.08083151340037,173.18234041868635,0,434.7162398805761
31.6733744318813,63.25118427059612,89.27364265937989,689.7754559960694,30.076307421082774,2.949109524715925,64.21874125502144,696.862826718053,0,765.54813153153
7.310016810988115,87.53610410269293,26.557502260341316,10.722802894385097,10.215888168105625,3.4710731116157776,89.35748892876305,-7.970669969300253,0,362.26860549123137
66.31986811118094,67.88064976483321,48.91902340213017,305.1121396784092,61.644798777019375,2.558815092511503,69.054952799816,297.2626484854266,0,998.9837197766474
21.825514543669648,46.23464250542717,17.492767198512453,398.8215314075437,23.8561630041293,1.7653893501566373,40.96937328113677,391.9408824080283,0,238.6393937229478
94.34356551352685,82.84564609868468,76.78370758620872,835.2469488855015,97.08523473810472,0.12466904867549555,81.1591243014225,854.4679086557733,1,20.71751145261668
95.6232148152458,91.03030306944756,84.51258028354503,390.39437306940425,98.49270424277042,2.833183733008337,89.04355460134497,382.8751841916358,1,3.9658588726096715
91.91211707094261,16.377196811058738,81.0211508939664,11.269446189398291,87.21454791697948,6.852944578482535,12.446693011328662,10.090155223365935,0,980.7986853158368
40.16507652426722,55.53363286751519,41.73649317750248,352.3464118280094,41.10873491183937,4.435825330116856,53.025832664203904,345.7738097268174,1,50.27129569224943
6.468378570242406,32.02863617553219,72.31534516055741,498.9240983592872,4.462116214677861,5.154608596941545,32.03247371664072,484.1844961571996,0,838.5891563311075
93.1902634458339,9.470813798310004,10.172441940169328,949.0047866727734,88.9718361198852,2.679450844380598,13.712179360645287,933.5502679926819,1,76.52814098810356
45.67749409014486,68.5119360358286,4.783008438209565,941.0343037895448,44.43589091522374,2.6649819615787544,65.65274304820161,945.6652287025083,1,4.282733250011123
96.83220780914861,86.96322385862644,71.80422294502353,180.87403822141158,94.11727383344619,0.06697093451215208,83.57663055360933,180.47820391555112,0,246.41983711685953
96.54389782347901,20.475752175352433,40.98339578689627,185.14654173945155,99.30614922797062,3.903644106103234,18.67733484441877,196.58429044754445,1,41.48253187399862
86.03589826939921,82.17929747427054,94.5816308855195,163.3814564645505,87.57508829843992,1.8536365949179945,83.19169663552887,159.75050482412973,1,55.61074682671297
32.97264474661064,86.07259468600945,10.141896290420046,788.9219324141033,29.515311342284036,3.3854647509274383,89.74371835708509,785.7770492651407,1,75.49148481410762
41.5842842171829,91.86234205331593,81.42900206431197,6.022040368406367,39.41162027569011,2.06137270576187,91.60281533024602,17.508334469573107,0,202.02185347199463
85.8579837941014,30.20208346317498,46.11840815972522,127.17719819187734,84.71589151725153,2.558236849501479,25.864447225318948,121.59558432680089,1,7.11545012268959
35.10759048984637,90.87554119303948,78.75211837736444,537.959631644099,34.89037504789268,1.824543767402756,87.17629270819933,516.3657756677832,1,73.13148823174215
21.101810935178786,35.46296169996106,77.80996452399361,247.5620668867655,24.12094575959013,2.449249395645786,36.0278058659409,260.2752717201183,0,832.5723538361099
57.89611993354327,57.47211127827277,87.10324812803528,92.35645823926208,59.968466912985164,4.000153115090461,60.457874462300936,82.19934292129919,1,46.72742264581871
93.93470354527419,9.798209729066802,28.99790106089366,359.8780123338343,94.08887945219871,0.5324590581384476,15.245435503590649,360.8813107342361,0,302.5068813307871
71.12283068412243,9.168703395030644,90.28113922542829,274.20760506024476,70.34088413443767,0.9858448526302199,5.621500890322436,264.8098987202761,1,25.94063040391825
59.15581115848967,73.43545520955928,15.256694273616306,511.10430651428453,53.835749054667254,2.851729155277798,73.85477835341224,496.5167807390511,1,64.77211298568245
14.23176690822301,47.22559790789015,8.705065093788109,979.2335938301958,18.10775978660118,4.881148595815233,44.13606279615455,950.7527679350734,0,802.5065946466152
63.425686536421125,29.34777566007567,41.57185863300082,124.30463681491844,62.084396742824154,5.385489233602163,26.65189563332179,129.39212164189115,1,65.94090534563342
99.05511575990501,23.08928212236647,78.8623590523332,372.72670483409433,103.71963648118378,0.4488204354201435,20.139346925541947,321.81798713659475,1,77.36116401193767
18.307981447469782,68.64558163162572,45.501586279543886,931.9850178724747,18.89630932386529,1.194252329195253,67.64279813730211,951.4601895149087,0,552.1483849851084
54.24131697455499,5.038146682407288,78.95294768786833,876.8730434938226,60.31716960041933,0.9584305088898186,2.3913094244898763,892.3532848969357,1,23.3882751331346
88.35044183315577,81.55966107370115,69.59055974466469,394.27103478428063,90.16940643325472,0.89877674722576,88.99619924450155,380.6285017539732,0,424.79809373840703
75.37301868664942,12.528712582343237,20.686268297059755,698.9532645197365,71.07695979298678,4.245696190098723,11.14968523248622,722.7770581707533,1,44.1600019041751
71.21649539455046,23.19151341627135,90.1948727405496,87.85701358134557,69.37324895376683,1.9742164328832006,26.154847748849825,118.76900147535878,0,551.2931131308932
71.73598797877538,41.69245755341351,6.713429851163921,712.5410555436151,71.2285830967595,1.2522518407524244,39.71387452950911,708.4413084755224,1,5.869030012257161
39.15165936587674,51.06158027302984,85.43829250911672,972.8577294847415,36.530310704551766,3.09017151282242,57.761301862634525,979.0222860925276,0,973.8515780349439
32.89122520512687,38.72453600232448,29.617684205095156,537.4881528341916,31.76004275358074,0.40989582038105765,39.741730946580965,539.5321973521399,0,766.9485173519813
81.8893097704588,35.46765567350792,48.013919817453534,498.49022703441426,77.78849229471247,5.185956729763715,37.97845086209199,521.1944667546134,0,821.7227315045681
